7.0, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:18:21:23:10:20
6.937, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:20:30:23:10:20
7.0, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:22:40:23:10:20
7.0, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:24:50:23:10:20
6.937, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:26:59:23:10:20
6.875, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:29:09:23:10:20
6.875, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:31:18:23:10:20
6.875, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:33:27:23:10:20
6.875, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:35:37:23:10:20
6.812, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:37:47:23:10:20
7.437, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:39:56:23:10:20
7.937, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:42:05:23:10:20
8.0, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:44:15:23:10:20
7.562, 6°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:46:25:23:10:20
7.25, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:48:34:23:10:20
7.0, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:50:44:23:10:20
6.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:52:53:23:10:20
6.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:55:03:23:10:20
6.687, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:57:12:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,06:59:21:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:01:31:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:03:40:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:05:50:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:08:00:23:10:20
6.687, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:10:09:23:10:20
6.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:12:19:23:10:20
6.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:14:28:23:10:20
6.687, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:16:38:23:10:20
6.687, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:18:47:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:20:57:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:23:06:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:25:16:23:10:20
6.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:27:25:23:10:20
6.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:29:35:23:10:20
6.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:31:44:23:10:20
6.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:33:54:23:10:20
6.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:36:04:23:10:20
6.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:38:13:23:10:20
6.937, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:40:23:23:10:20
6.937, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:42:32:23:10:20
7.062, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:44:41:23:10:20
7.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:46:51:23:10:20
7.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:49:01:23:10:20
7.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:51:10:23:10:20
7.25, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:53:19:23:10:20
7.312, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:55:29:23:10:20
7.375, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:57:39:23:10:20
7.5, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,07:59:48:23:10:20
7.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:01:57:23:10:20
7.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:04:07:23:10:20
7.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:06:17:23:10:20
7.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:08:26:23:10:20
7.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:10:36:23:10:20
7.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:12:45:23:10:20
7.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:14:55:23:10:20
7.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:17:05:23:10:20
7.687, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:19:15:23:10:20
7.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:21:24:23:10:20
7.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:23:33:23:10:20
7.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:25:43:23:10:20
7.937, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:27:53:23:10:20
7.937, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:30:03:23:10:20
7.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:32:12:23:10:20
7.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:34:21:23:10:20
7.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:36:31:23:10:20
7.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:38:40:23:10:20
8.0, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:40:50:23:10:20
8.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:42:59:23:10:20
8.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:45:08:23:10:20
8.187, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:47:18:23:10:20
8.312, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:49:28:23:10:20
8.375, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:51:37:23:10:20
8.375, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:53:46:23:10:20
8.375, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:55:56:23:10:20
8.312, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,08:58:06:23:10:20
8.312, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:00:15:23:10:20
8.25, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:02:24:23:10:20
8.437, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:04:34:23:10:20
8.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:06:44:23:10:20
8.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:08:53:23:10:20
8.75, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:11:03:23:10:20
8.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:13:12:23:10:20
8.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:15:21:23:10:20
8.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:17:31:23:10:20
8.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:19:41:23:10:20
8.687, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:21:50:23:10:20
8.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:23:59:23:10:20
8.687, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:26:09:23:10:20
8.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:28:19:23:10:20
8.937, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:30:28:23:10:20
8.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:32:37:23:10:20
9.0, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:34:47:23:10:20
9.0, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:36:57:23:10:20
9.0, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:39:06:23:10:20
8.937, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:41:16:23:10:20
8.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:43:25:23:10:20
8.375, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:45:34:23:10:20
8.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:47:44:23:10:20
9.0, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:49:54:23:10:20
9.5, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:52:03:23:10:20
9.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:54:12:23:10:20
9.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:56:22:23:10:20
10.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,09:58:35:23:10:20
9.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:00:44:23:10:20
9.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:02:53:23:10:20
9.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:05:03:23:10:20
9.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:07:12:23:10:20
9.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:09:22:23:10:20
9.937, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:11:31:23:10:20
10.062, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:13:41:23:10:20
10.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:15:50:23:10:20
10.187, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:18:00:23:10:20
10.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:20:10:23:10:20
10.875, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:22:19:23:10:20
11.5, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:24:28:23:10:20
11.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:26:38:23:10:20
12.187, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:28:48:23:10:20
12.375, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:30:57:23:10:20
12.562, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:33:07:23:10:20
12.625, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:35:17:23:10:20
12.937, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:37:26:23:10:20
13.812, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:39:36:23:10:20
15.187, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:41:45:23:10:20
17.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:43:55:23:10:20
19.062, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:46:04:23:10:20
20.125, 7°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:48:14:23:10:20
19.062, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:50:23:23:10:20
18.375, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:52:33:23:10:20
16.75, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:54:42:23:10:20
17.125, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:56:51:23:10:20
19.25, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,10:59:01:23:10:20
19.25, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:01:10:23:10:20
18.187, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:03:20:23:10:20
17.875, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:05:30:23:10:20
17.437, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:07:39:23:10:20
17.25, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:09:49:23:10:20
17.437, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:11:58:23:10:20
17.625, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:14:08:23:10:20
17.625, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:16:17:23:10:20
18.125, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:18:27:23:10:20
18.312, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:20:37:23:10:20
17.812, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:22:46:23:10:20
18.0, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:24:56:23:10:20
18.312, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:27:05:23:10:20
18.625, 8°,8°,14°,12°,7°,7°,15°,11°,7°,10°,14°,13°,11°,11°,13°,10°,11°,11°,16°,9°,8°,11:29:15:23:10:20
18.625, 8°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:31:25:23:10:20
18.812, 8°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:33:34:23:10:20
19.437, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:35:44:23:10:20
19.437, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:37:53:23:10:20
18.375, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:40:04:23:10:20
19.5, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:42:13:23:10:20
20.062, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:44:23:23:10:20
20.5, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:46:32:23:10:20
20.5, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:48:42:23:10:20
20.187, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:50:52:23:10:20
20.25, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:53:01:23:10:20
20.75, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:55:11:23:10:20
20.5, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:57:20:23:10:20
19.187, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,11:59:30:23:10:20
18.125, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:01:40:23:10:20
17.875, 9°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:03:49:23:10:20
17.5,10°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:05:59:23:10:20
17.5,10°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:08:09:23:10:20
16.687,10°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:10:19:23:10:20
16.625,10°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:12:28:23:10:20
16.75,10°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:14:37:23:10:20
16.75,10°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:16:47:23:10:20
16.687,10°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:18:57:23:10:20
16.687,11°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:21:07:23:10:20
16.687,11°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:23:16:23:10:20
16.625,11°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:25:25:23:10:20
16.125,11°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:27:35:23:10:20
16.125,11°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:29:45:23:10:20
16.062,11°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:31:55:23:10:20
16.312,11°,10°,8°,13°,13°,6°,7°,14°,11°,5°,6°,15°,13°,12°,11°,15°,12°,9°,11°,16°,11°,12:34:04:23:10:20
