1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:23:39:20:10:20
1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:25:50:20:10:20
1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:28:01:20:10:20
2.0, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:30:13:20:10:20
2.062, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:32:24:20:10:20
2.187, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:34:35:20:10:20
2.187, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:36:46:20:10:20
2.187, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:38:57:20:10:20
2.187, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:41:09:20:10:20
2.25, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:43:20:20:10:20
2.25, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:45:31:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:47:42:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:49:53:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:52:05:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:54:16:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:56:27:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,06:58:37:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:00:49:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:03:00:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:05:11:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:07:22:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:09:33:20:10:20
2.25, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:11:44:20:10:20
2.25, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:13:55:20:10:20
2.25, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:16:07:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:18:17:20:10:20
2.25, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:20:28:20:10:20
2.187, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:22:40:20:10:20
2.25, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:24:51:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:27:02:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:29:13:20:10:20
2.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:31:25:20:10:20
2.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:33:36:20:10:20
2.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:35:47:20:10:20
2.062, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:37:58:20:10:20
1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:40:09:20:10:20
1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:42:21:20:10:20
1.875, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:44:32:20:10:20
1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:46:43:20:10:20
1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:48:54:20:10:20
1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:51:05:20:10:20
1.937, 1°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:53:16:20:10:20
1.937, 1°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:55:27:20:10:20
1.875, 1°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:57:38:20:10:20
1.875, 1°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,07:59:49:20:10:20
1.937, 1°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:02:01:20:10:20
1.937, 1°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:04:12:20:10:20
1.937, 1°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:06:23:20:10:20
1.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:08:34:20:10:20
2.062, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:10:45:20:10:20
2.062, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:12:57:20:10:20
2.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:15:08:20:10:20
2.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:17:19:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:19:29:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:21:41:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:23:52:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:26:03:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:28:14:20:10:20
2.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:30:25:20:10:20
2.25, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:32:37:20:10:20
2.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:34:48:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:36:59:20:10:20
2.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:39:10:20:10:20
2.812, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:41:21:20:10:20
2.812, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:43:33:20:10:20
3.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:45:44:20:10:20
3.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:47:55:20:10:20
3.5, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:50:05:20:10:20
3.0, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:52:17:20:10:20
3.187, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:54:28:20:10:20
3.187, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:56:39:20:10:20
3.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,08:58:50:20:10:20
3.625, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:01:01:20:10:20
3.625, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:03:13:20:10:20
3.625, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:05:23:20:10:20
4.312, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:07:34:20:10:20
4.562, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:09:46:20:10:20
4.812, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:11:57:20:10:20
4.437, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:14:09:20:10:20
4.437, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:16:20:20:10:20
4.437, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:18:31:20:10:20
4.437, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:20:41:20:10:20
4.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:22:53:20:10:20
4.75, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:25:04:20:10:20
4.75, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:27:15:20:10:20
4.812, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:29:26:20:10:20
4.812, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:31:37:20:10:20
5.062, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:33:49:20:10:20
6.375, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:36:00:20:10:20
6.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:38:11:20:10:20
6.125, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:40:22:20:10:20
6.687, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:42:33:20:10:20
6.812, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:44:44:20:10:20
7.562, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:46:55:20:10:20
7.937, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:49:06:20:10:20
7.625, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:51:17:20:10:20
7.625, 2°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:53:29:20:10:20
10.375, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:55:40:20:10:20
13.125, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,09:57:51:20:10:20
13.125, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:00:02:20:10:20
15.437, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:02:13:20:10:20
15.75, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:04:25:20:10:20
15.625, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:06:36:20:10:20
16.75, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:08:47:20:10:20
16.875, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:10:58:20:10:20
17.0, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:13:10:20:10:20
17.125, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:15:21:20:10:20
17.312, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:17:32:20:10:20
17.437, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:19:43:20:10:20
17.0, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:21:54:20:10:20
17.0, 3°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:24:06:20:10:20
17.375, 4°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:26:17:20:10:20
17.375, 4°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:28:28:20:10:20
17.375, 4°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:30:39:20:10:20
18.5, 4°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:32:50:20:10:20
18.875, 4°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:35:01:20:10:20
18.375, 4°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:37:18:20:10:20
17.312, 4°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:39:29:20:10:20
18.125, 5°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:41:40:20:10:20
18.812, 5°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:43:51:20:10:20
19.125, 5°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:46:02:20:10:20
17.25, 5°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:48:13:20:10:20
19.25, 5°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:50:24:20:10:20
16.625, 5°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:52:35:20:10:20
18.812, 5°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:54:47:20:10:20
18.125, 6°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:56:58:20:10:20
15.937, 6°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,10:59:09:20:10:20
15.937, 6°,6°,12°,10°,6°,4°,15°,9°,6°,5°,15°,12°,11°,10°,12°,11°,6°,5°,14°,6°,3°,11:01:20:20:10:20
15.937, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:03:31:20:10:20
17.5, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:05:43:20:10:20
18.25, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:07:54:20:10:20
20.75, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:10:05:20:10:20
19.0, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:12:17:20:10:20
20.062, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:14:28:20:10:20
20.125, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:16:40:20:10:20
20.125, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:18:51:20:10:20
22.312, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:21:02:20:10:20
22.25, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:23:13:20:10:20
21.125, 6°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:25:25:20:10:20
19.125, 9°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:27:36:20:10:20
19.687, 9°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:29:48:20:10:20
19.562, 9°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:31:59:20:10:20
19.562, 9°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:34:11:20:10:20
19.562, 9°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:36:21:20:10:20
20.5, 9°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:38:33:20:10:20
18.687, 9°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:40:44:20:10:20
19.187,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:42:55:20:10:20
19.312,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:45:07:20:10:20
20.375,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:47:18:20:10:20
20.375,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:49:29:20:10:20
18.312,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:51:40:20:10:20
19.437,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:53:51:20:10:20
18.437,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:56:03:20:10:20
19.625,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,11:58:15:20:10:20
19.375,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:00:26:20:10:20
19.375,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:02:37:20:10:20
19.375,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:04:48:20:10:20
19.187,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:07:00:20:10:20
19.625,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:09:11:20:10:20
19.875,11°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:11:22:20:10:20
19.875,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:13:33:20:10:20
19.812,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:15:45:20:10:20
19.875,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:17:56:20:10:20
19.625,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:20:07:20:10:20
19.5,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:22:18:20:10:20
18.25,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:24:30:20:10:20
19.312,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:26:41:20:10:20
19.125,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:28:52:20:10:20
19.125,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:31:03:20:10:20
18.562,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:33:14:20:10:20
18.937,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:35:26:20:10:20
18.0,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:37:37:20:10:20
18.687,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:39:48:20:10:20
18.687,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:41:59:20:10:20
18.375,13°,6°,7°,12°,11°,7°,5°,15°,12°,6°,6°,16°,12°,11°,10°,13°,11°,6°,6°,13°,6°,12:44:11:20:10:20
