2.5, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:06:10:07:11:20
2.5, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:08:31:07:11:20
2.437, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:10:50:07:11:20
2.375, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:13:10:07:11:20
2.187, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:15:29:07:11:20
2.25, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:17:49:07:11:20
2.375, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:20:10:07:11:20
2.375, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:22:30:07:11:20
2.5, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:24:49:07:11:20
2.687, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:27:09:07:11:20
2.562, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:29:29:07:11:20
2.625, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:31:50:07:11:20
2.625, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:34:02:07:11:20
2.687, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:36:14:07:11:20
2.687, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:38:26:07:11:20
2.812, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:40:39:07:11:20
2.937, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:42:51:07:11:20
3.062, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:45:03:07:11:20
3.062, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:47:15:07:11:20
3.0, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:49:28:07:11:20
3.0, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:51:41:07:11:20
3.062, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:53:53:07:11:20
3.125, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:56:05:07:11:20
3.187, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,07:58:17:07:11:20
3.187, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:00:29:07:11:20
3.25, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:02:42:07:11:20
3.25, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:04:54:07:11:20
3.25, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:07:06:07:11:20
3.437, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:09:26:07:11:20
3.375, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:11:46:07:11:20
3.375, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:14:06:07:11:20
3.437, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:16:26:07:11:20
3.5, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:18:45:07:11:20
3.625, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:21:07:07:11:20
3.625, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:23:28:07:11:20
3.625, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:25:48:07:11:20
3.75, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:28:08:07:11:20
3.875, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:30:27:07:11:20
3.875, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:32:47:07:11:20
3.875, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:35:12:07:11:20
4.0, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:37:56:07:11:20
3.812, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:41:16:07:11:20
3.875, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:44:36:07:11:20
3.687, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:47:48:07:11:20
4.062, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:51:00:07:11:20
4.312, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:54:12:07:11:20
4.437, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,08:57:25:07:11:20
4.562, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:00:37:07:11:20
4.562, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:03:49:07:11:20
4.437, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:07:02:07:11:20
4.625, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:10:15:07:11:20
4.937, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:13:27:07:11:20
5.0, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:16:39:07:11:20
4.937, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:19:50:07:11:20
5.25, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:23:10:07:11:20
5.5, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:26:31:07:11:20
5.437, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:29:51:07:11:20
5.437, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:33:11:07:11:20
6.312, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:36:30:07:11:20
6.625, 2°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:39:50:07:11:20
6.625, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:43:11:07:11:20
8.875, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:46:31:07:11:20
8.812, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:49:50:07:11:20
9.125, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:53:10:07:11:20
10.75, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:56:22:07:11:20
10.75, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,09:59:35:07:11:20
14.25, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,10:02:47:07:11:20
14.562, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,10:05:59:07:11:20
18.125, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,10:09:11:07:11:20
19.0, 3°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,10:12:24:07:11:20
20.0, 4°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,10:15:36:07:11:20
19.25, 4°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,10:18:48:07:11:20
20.0, 4°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,10:22:00:07:11:20
17.937, 4°,2°,12°,8°,2°,12°,6°,1°,1°,10°,6°,5°,5°,7°,6°,6°,5°,8°,6°,5°,4°,10:25:12:07:11:20
17.937, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:28:25:07:11:20
17.937, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:31:38:07:11:20
18.812, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:34:57:07:11:20
18.375, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:38:17:07:11:20
18.625, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:41:38:07:11:20
18.562, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:44:58:07:11:20
19.125, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:48:18:07:11:20
20.125, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:51:38:07:11:20
19.687, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:54:58:07:11:20
19.875, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,10:58:20:07:11:20
19.562, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:01:39:07:11:20
19.375, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:04:59:07:11:20
19.625, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:08:12:07:11:20
19.437, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:11:25:07:11:20
19.5, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:14:37:07:11:20
18.937, 4°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:17:49:07:11:20
19.5, 6°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:21:01:07:11:20
20.125, 6°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:24:13:07:11:20
18.875, 6°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:27:26:07:11:20
18.875, 6°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:30:39:07:11:20
19.625, 6°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:33:51:07:11:20
20.062, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:37:03:07:11:20
20.187, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:40:16:07:11:20
20.312, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:43:29:07:11:20
20.312, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:46:48:07:11:20
21.312, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:50:08:07:11:20
20.75, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:53:28:07:11:20
20.75, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,11:56:50:07:11:20
19.875, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:00:09:07:11:20
20.187, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:03:29:07:11:20
20.687, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:06:49:07:11:20
20.687, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:10:09:07:11:20
20.312, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:13:31:07:11:20
20.187, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:16:50:07:11:20
20.187, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:20:03:07:11:20
19.125, 8°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:23:15:07:11:20
19.062,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:26:28:07:11:20
19.062,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:29:40:07:11:20
19.062,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:32:52:07:11:20
17.5,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:36:05:07:11:20
17.625,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:39:17:07:11:20
17.937,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:42:30:07:11:20
17.437,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:45:42:07:11:20
17.437,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:48:54:07:11:20
17.437,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:52:07:07:11:20
16.375,10°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:55:26:07:11:20
14.562,11°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,12:58:48:07:11:20
14.0,11°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:02:08:07:11:20
13.812,11°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:05:28:07:11:20
13.75,11°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:08:47:07:11:20
13.812,11°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:12:09:07:11:20
13.625,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:15:29:07:11:20
13.812,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:18:49:07:11:20
13.812,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:22:09:07:11:20
13.937,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:25:28:07:11:20
14.0,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:28:50:07:11:20
14.0,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:32:02:07:11:20
13.812,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:35:14:07:11:20
13.812,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:38:27:07:11:20
13.687,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:41:40:07:11:20
13.687,12°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:44:52:07:11:20
13.75,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:48:04:07:11:20
13.75,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:51:17:07:11:20
13.812,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:54:29:07:11:20
13.875,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,13:57:42:07:11:20
13.687,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:00:54:07:11:20
13.75,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:04:07:07:11:20
13.625,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:07:27:07:11:20
13.625,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:10:46:07:11:20
13.812,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:14:08:07:11:20
13.937,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:17:27:07:11:20
13.812,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:20:47:07:11:20
13.875,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:24:07:07:11:20
13.875,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:27:28:07:11:20
13.875,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:30:48:07:11:20
13.687,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:34:08:07:11:20
13.562,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:37:28:07:11:20
13.5,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:40:48:07:11:20
13.5,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:44:01:07:11:20
13.5,13°,3°,2°,12°,8°,3°,2°,10°,8°,1°,1°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:47:14:07:11:20
13.5,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:50:26:07:11:20
13.562,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:53:38:07:11:20
13.5,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,14:56:52:07:11:20
13.437,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:00:04:07:11:20
13.437,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:03:16:07:11:20
13.5,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:06:28:07:11:20
13.312,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:09:40:07:11:20
13.312,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:12:53:07:11:20
13.25,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:16:06:07:11:20
13.25,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:19:26:07:11:20
13.125,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:22:46:07:11:20
13.062,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:26:06:07:11:20
13.0,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:29:27:07:11:20
12.875,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:32:47:07:11:20
12.875,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:36:07:07:11:20
12.687,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:39:27:07:11:20
12.5,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:42:49:07:11:20
12.312,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:46:08:07:11:20
12.062,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:49:28:07:11:20
11.812,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:52:48:07:11:20
11.625,13°,3°,2°,12°,7°,1°,1°,10°,6°,1°,2°,11°,5°,5°,5°,7°,6°,6°,4°,8°,5°,15:56:00:07:11:20
