10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:24:39:28:10:20
10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:26:48:28:10:20
10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:28:58:28:10:20
10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:31:07:28:10:20
10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:33:17:28:10:20
10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:35:27:28:10:20
10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:37:36:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:39:45:28:10:20
10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:41:55:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:44:05:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:46:14:28:10:20
10.562,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:48:24:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:50:33:28:10:20
10.687,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:52:43:28:10:20
10.687,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:54:52:28:10:20
10.75,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:57:02:28:10:20
10.75,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,01:59:11:28:10:20
10.812,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:01:20:28:10:20
10.812,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:03:30:28:10:20
10.75,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:05:40:28:10:20
10.75,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:07:49:28:10:20
10.75,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:09:59:28:10:20
10.75,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:12:08:28:10:20
10.75,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:14:18:28:10:20
10.687,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:16:27:28:10:20
10.687,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:18:37:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:20:46:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:22:56:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:25:06:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:27:15:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:29:25:28:10:20
10.625,11°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:31:34:28:10:20
10.687,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:33:44:28:10:20
10.75,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:35:53:28:10:20
10.687,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:38:03:28:10:20
10.687,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:40:12:28:10:20
10.75,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:42:21:28:10:20
10.75,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:44:31:28:10:20
10.875,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:46:41:28:10:20
10.875,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:48:50:28:10:20
10.937,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:50:59:28:10:20
10.875,10°,8°,11°,9°,4°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:53:09:28:10:20
10.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:55:19:28:10:20
10.687,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:57:28:28:10:20
10.562,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,02:59:38:28:10:20
10.562,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:01:47:28:10:20
10.437,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:03:57:28:10:20
10.375,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:06:07:28:10:20
10.375,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:08:16:28:10:20
10.312,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:10:25:28:10:20
10.25,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:12:35:28:10:20
10.187,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:14:44:28:10:20
10.125,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:16:54:28:10:20
10.062,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:19:04:28:10:20
10.062,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:21:13:28:10:20
10.062,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:23:22:28:10:20
10.062,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:25:32:28:10:20
10.062,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:27:41:28:10:20
10.062,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:29:51:28:10:20
10.0,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:32:00:28:10:20
9.875,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:34:10:28:10:20
9.812,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:36:19:28:10:20
9.687,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:38:29:28:10:20
9.625,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:40:38:28:10:20
9.5,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:42:47:28:10:20
9.375,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:44:57:28:10:20
9.375,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:47:07:28:10:20
9.312,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:49:16:28:10:20
9.25,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:51:25:28:10:20
9.25,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:53:35:28:10:20
9.312,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:55:45:28:10:20
9.375,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,03:57:54:28:10:20
9.5,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:00:03:28:10:20
9.562,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:02:13:28:10:20
9.625,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:04:23:28:10:20
9.687,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:06:33:28:10:20
9.75,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:08:42:28:10:20
9.812,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:10:51:28:10:20
9.875,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:13:01:28:10:20
9.875,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:15:11:28:10:20
9.75,11°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:17:20:28:10:20
9.687, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:19:30:28:10:20
9.687, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:21:39:28:10:20
9.687, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:23:48:28:10:20
9.75, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:25:58:28:10:20
9.812, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:28:07:28:10:20
9.875, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:30:17:28:10:20
9.875, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:32:26:28:10:20
9.875, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:34:36:28:10:20
9.875, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:36:46:28:10:20
9.875, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:38:55:28:10:20
9.812, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:41:04:28:10:20
9.812, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:43:14:28:10:20
9.812, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:45:24:28:10:20
9.75, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:47:33:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:49:42:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:51:52:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:54:01:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:56:11:28:10:20
9.687,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,04:58:20:28:10:20
9.625,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:00:30:28:10:20
9.562,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:02:39:28:10:20
9.562,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:04:49:28:10:20
9.5,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:06:59:28:10:20
9.5,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:09:08:28:10:20
9.5,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:11:17:28:10:20
9.5,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:13:27:28:10:20
9.562,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:15:37:28:10:20
9.625,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:17:46:28:10:20
9.625,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:19:55:28:10:20
9.687,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:22:05:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:24:14:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:26:24:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:28:34:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:30:43:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:32:52:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:35:02:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:37:12:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:39:21:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:41:31:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:43:40:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:45:50:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:47:59:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:50:09:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:52:18:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:54:28:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:56:38:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,05:58:47:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:00:57:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:03:06:28:10:20
9.687,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:05:16:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:07:26:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:09:35:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:11:44:28:10:20
9.75,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:13:54:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:16:03:28:10:20
9.812,10°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:18:13:28:10:20
9.812, 9°,8°,11°,9°,5°,5°,8°,9°,10°,11°,12°,11°,10°,10°,12°,10°,10°,11°,14°,12°,11°,06:20:23:28:10:20
