9.937, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:19:53:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:22:03:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:24:13:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:26:22:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:28:32:24:10:20
9.937, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:30:43:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:32:52:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:35:02:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:37:12:24:10:20
10.062, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:39:22:24:10:20
10.062, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:41:31:24:10:20
10.062, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:43:41:24:10:20
10.125, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:45:51:24:10:20
10.062, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:48:01:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:50:10:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:52:20:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:54:29:24:10:20
9.937, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:56:40:24:10:20
9.875, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,06:58:49:24:10:20
9.875, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:00:59:24:10:20
9.875, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:03:09:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:05:19:24:10:20
9.937, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:07:29:24:10:20
9.812, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:09:38:24:10:20
9.875, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:11:48:24:10:20
9.875, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:13:58:24:10:20
9.937, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:16:09:24:10:20
10.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:18:18:24:10:20
10.062, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:20:28:24:10:20
10.125, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:22:37:24:10:20
10.125, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:24:47:24:10:20
10.125, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:26:58:24:10:20
10.187, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:29:07:24:10:20
10.25, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:31:17:24:10:20
10.25, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:33:27:24:10:20
10.312, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:35:37:24:10:20
10.312, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:37:46:24:10:20
10.312, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:39:56:24:10:20
10.375, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:42:06:24:10:20
10.437, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:44:15:24:10:20
10.437, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:46:26:24:10:20
10.437, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:48:35:24:10:20
10.437, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:50:45:24:10:20
10.5, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:52:55:24:10:20
10.5, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:55:05:24:10:20
10.5, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:57:15:24:10:20
10.437, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,07:59:24:24:10:20
10.437, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:01:34:24:10:20
10.437, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:03:44:24:10:20
10.5, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:05:54:24:10:20
10.562, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:08:04:24:10:20
10.687, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:10:13:24:10:20
10.812, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:12:23:24:10:20
11.0, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:14:33:24:10:20
10.875, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:16:43:24:10:20
10.625, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:18:53:24:10:20
10.687, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:21:02:24:10:20
10.687, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:23:12:24:10:20
10.562, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:25:22:24:10:20
10.625, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:27:32:24:10:20
10.687, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:29:42:24:10:20
10.687, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:31:52:24:10:20
10.5, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:34:02:24:10:20
10.625, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:36:12:24:10:20
10.75, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:38:21:24:10:20
10.812, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:40:31:24:10:20
10.875, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:42:41:24:10:20
11.062, 9°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:44:51:24:10:20
11.125,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:47:01:24:10:20
11.25,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:49:10:24:10:20
11.5,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:51:20:24:10:20
11.562,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:53:30:24:10:20
11.562,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:55:40:24:10:20
11.375,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:57:49:24:10:20
11.25,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,08:59:59:24:10:20
11.25,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:02:09:24:10:20
11.312,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:04:19:24:10:20
11.562,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:06:29:24:10:20
12.0,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:08:38:24:10:20
12.437,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:10:48:24:10:20
12.625,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:12:58:24:10:20
12.75,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:15:08:24:10:20
12.812,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:17:18:24:10:20
12.75,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:19:27:24:10:20
12.812,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:21:37:24:10:20
12.937,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:23:47:24:10:20
12.875,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:25:57:24:10:20
12.75,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:28:06:24:10:20
12.75,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:30:16:24:10:20
12.937,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:32:26:24:10:20
13.187,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:34:36:24:10:20
13.312,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:36:46:24:10:20
13.5,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:38:56:24:10:20
13.75,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:41:06:24:10:20
14.312,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:43:16:24:10:20
14.812,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:45:26:24:10:20
14.937,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:47:36:24:10:20
15.812,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:49:45:24:10:20
17.187,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:51:56:24:10:20
17.687,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:54:05:24:10:20
16.312,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:56:18:24:10:20
15.375,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,09:58:28:24:10:20
14.312,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:00:37:24:10:20
13.875,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:02:51:24:10:20
13.375,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:05:00:24:10:20
13.125,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:07:10:24:10:20
13.5,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:09:20:24:10:20
13.5,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:11:30:24:10:20
12.875,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:13:39:24:10:20
12.875,10°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:15:49:24:10:20
12.562,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:17:59:24:10:20
12.375,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:20:09:24:10:20
12.187,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:22:19:24:10:20
12.0,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:24:29:24:10:20
12.0,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:26:38:24:10:20
12.062,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:28:48:24:10:20
12.125,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:30:58:24:10:20
12.187,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:33:08:24:10:20
12.312,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:35:18:24:10:20
12.375,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:37:27:24:10:20
12.5,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:39:37:24:10:20
12.187,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:41:47:24:10:20
12.062,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:43:57:24:10:20
11.937,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:46:06:24:10:20
12.0,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:48:16:24:10:20
12.187,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:50:26:24:10:20
12.25,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:52:36:24:10:20
12.125,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:54:46:24:10:20
12.062,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:56:55:24:10:20
11.812,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,10:59:05:24:10:20
11.812,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:01:15:24:10:20
11.875,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:03:25:24:10:20
11.875,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:05:35:24:10:20
11.75,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:07:45:24:10:20
11.75,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:09:56:24:10:20
11.75,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:12:06:24:10:20
11.937,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:14:16:24:10:20
12.187,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:16:26:24:10:20
12.375,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:18:37:24:10:20
12.687,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:20:47:24:10:20
12.875,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:22:56:24:10:20
12.812,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:25:06:24:10:20
12.562,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:27:16:24:10:20
12.5,11°,8°,14°,13°,9°,10°,14°,13°,12°,10°,17°,10°,8°,8°,14°,10°,5°,4°,13°,7°,5°,11:29:26:24:10:20
12.687,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:31:36:24:10:20
12.937,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:33:46:24:10:20
12.75,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:35:56:24:10:20
12.75,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:38:07:24:10:20
12.75,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:40:17:24:10:20
12.812,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:42:26:24:10:20
13.0,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:44:36:24:10:20
13.187,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:46:46:24:10:20
13.312,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:48:57:24:10:20
13.375,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:51:06:24:10:20
13.25,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:53:16:24:10:20
13.062,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:55:26:24:10:20
13.062,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:57:36:24:10:20
13.0,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,11:59:46:24:10:20
13.062,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:01:56:24:10:20
13.0,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:04:06:24:10:20
13.187,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:06:16:24:10:20
13.437,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:08:26:24:10:20
13.687,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:10:36:24:10:20
14.062,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:12:46:24:10:20
15.0,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:14:56:24:10:20
15.0,11°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:17:07:24:10:20
15.062,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:19:20:24:10:20
14.75,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:21:29:24:10:20
14.625,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:23:39:24:10:20
15.125,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:25:49:24:10:20
14.937,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:27:59:24:10:20
14.375,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:30:09:24:10:20
14.062,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:32:19:24:10:20
14.062,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:34:28:24:10:20
14.125,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:36:39:24:10:20
14.062,12°,6°,6°,16°,12°,9°,10°,15°,13°,12°,10°,17°,10°,9°,9°,14°,7°,5°,5°,10°,8°,12:38:49:24:10:20
