11.437,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:23:03:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:25:13:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:27:23:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:29:33:31:10:20
11.437,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:31:43:31:10:20
11.375,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:33:53:31:10:20
11.375,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:36:03:31:10:20
11.312,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:38:13:31:10:20
11.312,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:40:23:31:10:20
11.312,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:42:33:31:10:20
11.375,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:44:43:31:10:20
11.437,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:46:52:31:10:20
11.375,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:49:02:31:10:20
11.312,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:51:12:31:10:20
11.25,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:53:22:31:10:20
11.25,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:55:32:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:57:42:31:10:20
11.187,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,06:59:52:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:02:02:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:04:12:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:06:22:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:08:31:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:10:41:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:12:51:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:15:02:31:10:20
11.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:17:11:31:10:20
11.312,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:19:21:31:10:20
11.375,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:21:31:31:10:20
11.375,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:23:41:31:10:20
11.437,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:25:51:31:10:20
11.437,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:28:00:31:10:20
11.5,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:30:10:31:10:20
11.5,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:32:20:31:10:20
11.437,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:34:30:31:10:20
11.437,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:36:40:31:10:20
11.437,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:38:49:31:10:20
11.437,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:40:59:31:10:20
11.437,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:43:10:31:10:20
11.437,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:45:20:31:10:20
11.437,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:47:29:31:10:20
11.562,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:49:39:31:10:20
11.562,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:51:49:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:53:59:31:10:20
11.562,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:56:09:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,07:58:19:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:00:29:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:02:39:31:10:20
11.437,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:04:49:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:06:59:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:09:09:31:10:20
11.375,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:11:18:31:10:20
11.312,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:13:29:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:15:39:31:10:20
11.312,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:17:48:31:10:20
11.25,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:19:58:31:10:20
11.187,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:22:08:31:10:20
11.125,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:24:18:31:10:20
11.062,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:26:28:31:10:20
10.937,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:28:37:31:10:20
11.0,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:30:47:31:10:20
11.0,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:32:58:31:10:20
10.875,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:35:07:31:10:20
10.875,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:37:17:31:10:20
11.062,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:39:27:31:10:20
11.812,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:41:37:31:10:20
11.937,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:43:47:31:10:20
11.5,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:45:57:31:10:20
11.875,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:48:07:31:10:20
11.75,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:50:16:31:10:20
11.375,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:52:27:31:10:20
11.375,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:54:36:31:10:20
10.812,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:56:46:31:10:20
11.187,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,08:58:56:31:10:20
11.25,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:01:07:31:10:20
11.25,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:03:16:31:10:20
11.75,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:05:26:31:10:20
12.562,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:07:36:31:10:20
13.187,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:09:45:31:10:20
13.187,12°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:11:56:31:10:20
13.5,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:14:05:31:10:20
14.062,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:16:15:31:10:20
14.125,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:18:25:31:10:20
13.812,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:20:34:31:10:20
14.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:22:45:31:10:20
14.375,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:24:55:31:10:20
14.062,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:27:05:31:10:20
13.437,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:29:14:31:10:20
13.75,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:31:25:31:10:20
14.187,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:33:34:31:10:20
13.937,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:35:44:31:10:20
13.875,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:37:54:31:10:20
14.0,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:40:04:31:10:20
13.687,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:42:14:31:10:20
13.875,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:44:24:31:10:20
13.5,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:46:34:31:10:20
13.5,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:48:43:31:10:20
14.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:50:54:31:10:20
13.312,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:53:03:31:10:20
13.875,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:55:13:31:10:20
13.25,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:57:23:31:10:20
12.687,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,09:59:33:31:10:20
12.687,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:01:43:31:10:20
13.125,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:03:53:31:10:20
13.375,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:06:02:31:10:20
13.812,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:08:12:31:10:20
13.562,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:10:22:31:10:20
13.687,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:12:32:31:10:20
13.437,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:14:42:31:10:20
14.187,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:16:52:31:10:20
14.312,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:19:01:31:10:20
13.75,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:21:12:31:10:20
13.937,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:23:21:31:10:20
13.625,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:25:31:31:10:20
13.687,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:27:41:31:10:20
13.687,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:29:51:31:10:20
14.125,11°,4°,11°,10°,9°,10°,13°,10°,8°,8°,16°,11°,9°,10°,9°,7°,5°,2°,8°,4°,1°,10:32:01:31:10:20
14.187,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:34:11:31:10:20
13.937,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:36:21:31:10:20
13.437,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:38:31:31:10:20
13.625,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:40:41:31:10:20
13.75,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:42:52:31:10:20
13.312,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:45:02:31:10:20
12.562,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:47:12:31:10:20
12.125,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:49:23:31:10:20
12.125,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:51:32:31:10:20
13.062,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:53:42:31:10:20
13.375,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:55:52:31:10:20
14.25,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,10:58:03:31:10:20
14.437,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:00:13:31:10:20
14.5,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:02:23:31:10:20
14.625,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:04:33:31:10:20
14.687,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:06:43:31:10:20
14.812,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:08:53:31:10:20
15.0,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:11:03:31:10:20
14.062,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:13:13:31:10:20
13.75,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:15:23:31:10:20
13.437,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:17:33:31:10:20
13.5,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:19:43:31:10:20
13.75,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:21:53:31:10:20
14.5,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:24:04:31:10:20
14.687,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:26:13:31:10:20
14.437,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:28:24:31:10:20
14.312,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:30:34:31:10:20
14.25,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:32:44:31:10:20
14.5,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:34:54:31:10:20
14.312,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:37:05:31:10:20
14.437,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:39:15:31:10:20
14.75,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:41:25:31:10:20
14.0,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:43:35:31:10:20
13.75,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:45:45:31:10:20
14.0,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:47:55:31:10:20
13.812,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:50:05:31:10:20
13.812,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:52:15:31:10:20
13.75,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:54:25:31:10:20
13.625,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:56:36:31:10:20
13.5,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,11:58:46:31:10:20
13.937,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:00:56:31:10:20
13.75,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:03:06:31:10:20
14.0,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:05:16:31:10:20
14.062,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:07:26:31:10:20
14.5,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:09:36:31:10:20
14.625,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:11:46:31:10:20
14.5,11°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:13:56:31:10:20
14.437,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:16:07:31:10:20
14.312,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:18:17:31:10:20
14.312,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:20:27:31:10:20
14.562,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:22:37:31:10:20
14.375,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:24:47:31:10:20
14.062,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:26:57:31:10:20
14.187,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:29:07:31:10:20
14.375,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:31:17:31:10:20
14.437,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:33:28:31:10:20
14.25,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:35:38:31:10:20
14.562,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:37:47:31:10:20
14.312,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:39:57:31:10:20
14.125,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:42:07:31:10:20
14.25,12°,2°,3°,11°,10°,9°,10°,14°,12°,10°,10°,17°,12°,12°,9°,9°,8°,7°,4°,7°,3°,12:44:18:31:10:20
