0.625, 0°,1°,1°,8°,4°,4°,5°,7°,6°,5°,5°,8°,5°,5°,5°,9°,8°,5°,4°,10°,6°,00:02:48:09:11:20
12.437,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:17:20:09:11:20
12.125,12°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:20:40:09:11:20
12.062,12°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:24:00:09:11:20
11.937,12°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:27:21:09:11:20
11.75,12°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:30:41:09:11:20
11.625,12°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:34:00:09:11:20
11.562, 9°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:37:20:09:11:20
11.562, 9°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:40:33:09:11:20
11.187, 9°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:43:45:09:11:20
10.937, 9°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:46:57:09:11:20
10.75, 9°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:50:09:09:11:20
10.75,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:53:22:09:11:20
9.875,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:56:35:09:11:20
9.5,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,15:59:47:09:11:20
9.5,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:02:59:09:11:20
8.687,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:06:11:09:11:20
8.687,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:09:23:09:11:20
8.687,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:12:36:09:11:20
8.125,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:15:56:09:11:20
7.875,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:19:15:09:11:20
7.875,10°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:22:35:09:11:20
7.5, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:25:56:09:11:20
7.312, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:29:15:09:11:20
7.187, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:32:35:09:11:20
7.187, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:35:54:09:11:20
6.937, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:39:14:09:11:20
6.75, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:42:35:09:11:20
6.625, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:45:55:09:11:20
6.437, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:49:08:09:11:20
6.312, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:52:20:09:11:20
6.0, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:55:32:09:11:20
5.812, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,16:58:45:09:11:20
5.625, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:01:57:09:11:20
5.437, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:05:09:09:11:20
5.437, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:08:21:09:11:20
5.437, 8°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:11:34:09:11:20
5.562, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:14:46:09:11:20
5.625, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:17:58:09:11:20
5.625, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:21:11:09:11:20
5.437, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:24:22:09:11:20
5.312, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:27:43:09:11:20
5.25, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:31:03:09:11:20
5.187, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:34:23:09:11:20
5.187, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:37:43:09:11:20
5.125, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:41:02:09:11:20
5.062, 6°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:44:23:09:11:20
4.875, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:47:43:09:11:20
4.75, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:51:03:09:11:20
4.562, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:54:22:09:11:20
4.375, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,17:57:43:09:11:20
4.312, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:00:55:09:11:20
4.312, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:04:08:09:11:20
4.312, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:07:20:09:11:20
4.125, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:10:32:09:11:20
4.0, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:13:45:09:11:20
4.125, 5°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:16:57:09:11:20
4.25, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:20:09:09:11:20
4.312, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:23:21:09:11:20
4.437, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:26:33:09:11:20
4.437, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:29:46:09:11:20
4.25, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:32:58:09:11:20
4.25, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:36:10:09:11:20
4.062, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:39:30:09:11:20
3.937, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:42:50:09:11:20
3.875, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:46:10:09:11:20
3.625, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:49:29:09:11:20
3.75, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:52:49:09:11:20
3.562, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:56:10:09:11:20
3.562, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,18:59:30:09:11:20
3.562, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:02:50:09:11:20
3.437, 4°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:06:09:09:11:20
3.5, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:09:29:09:11:20
3.437, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:12:41:09:11:20
3.562, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:15:54:09:11:20
3.375, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:19:07:09:11:20
3.375, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:22:19:09:11:20
3.312, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:25:31:09:11:20
3.25, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:28:44:09:11:20
3.187, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:31:56:09:11:20
3.187, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:35:08:09:11:20
3.062, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:38:20:09:11:20
3.062, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:41:32:09:11:20
3.062, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:44:50:09:11:20
3.0, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:48:06:09:11:20
3.0, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:51:26:09:11:20
3.0, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:54:46:09:11:20
3.0, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,19:58:10:09:11:20
2.75, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:01:31:09:11:20
2.75, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:04:50:09:11:20
2.625, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:08:10:09:11:20
2.687, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:11:30:09:11:20
2.687, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:14:51:09:11:20
2.75, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:18:10:09:11:20
2.812, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:21:30:09:11:20
2.875, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:24:42:09:11:20
2.812, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:27:54:09:11:20
2.937, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:31:08:09:11:20
3.0, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:34:20:09:11:20
2.937, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:37:32:09:11:20
2.875, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:40:44:09:11:20
2.562, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:43:56:09:11:20
2.562, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:47:09:09:11:20
2.437, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:50:21:09:11:20
2.562, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:53:33:09:11:20
2.5, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,20:56:45:09:11:20
2.5, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:00:06:09:11:20
2.5, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:03:26:09:11:20
2.25, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:06:46:09:11:20
2.125, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:10:05:09:11:20
2.062, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:13:25:09:11:20
2.062, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:16:46:09:11:20
1.937, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:20:06:09:11:20
1.937, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:23:26:09:11:20
2.0, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:26:46:09:11:20
1.875, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:30:05:09:11:20
1.812, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:33:29:09:11:20
1.875, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:36:54:09:11:20
1.875, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:40:06:09:11:20
1.625, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:43:21:09:11:20
1.625, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:46:42:09:11:20
1.625, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:49:54:09:11:20
1.562, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:53:07:09:11:20
1.562, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:56:20:09:11:20
1.5, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,21:59:32:09:11:20
1.5, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:02:45:09:11:20
1.562, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:05:57:09:11:20
1.625, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:09:10:09:11:20
1.625, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:12:30:09:11:20
1.562, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:15:50:09:11:20
1.5, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:19:11:09:11:20
1.437, 1°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:22:30:09:11:20
1.437, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:25:50:09:11:20
1.437, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:29:10:09:11:20
1.5, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:32:31:09:11:20
1.375, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:35:50:09:11:20
1.312, 2°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:39:10:09:11:20
1.312, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:42:33:09:11:20
1.312, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:45:52:09:11:20
1.312, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:49:10:09:11:20
1.437, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:52:22:09:11:20
1.437, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:55:34:09:11:20
1.437, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,22:58:59:09:11:20
1.5, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,23:02:16:09:11:20
1.5, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,23:05:37:09:11:20
1.562, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,23:08:59:09:11:20
1.562, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,23:12:11:09:11:20
1.625, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,23:15:28:09:11:20
1.687, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:18:41:09:11:20
1.687, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:21:53:09:11:20
1.75, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,23:25:13:09:11:20
1.75, 3°,8°,6°,5°,5°,7°,6°,5°,5°,7°,6°,4°,5°,8°,7°,6°,6°,8°,7°,6°,6°,23:28:32:09:11:20
1.812, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:31:57:09:11:20
1.812, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:35:18:09:11:20
1.875, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:38:37:09:11:20
1.812, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:41:57:09:11:20
1.875, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:45:16:09:11:20
1.875, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:48:41:09:11:20
1.75, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:52:01:09:11:20
1.687, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:55:26:09:11:20
1.75, 3°,4°,5°,7°,6°,5°,5°,7°,6°,5°,6°,7°,5°,2°,2°,7°,3°,4°,4°,8°,6°,23:58:47:09:11:20
