15.062,15°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:19:21:27:10:20
15.0,15°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:21:31:27:10:20
15.062,15°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:23:41:27:10:20
15.062,15°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:25:50:27:10:20
15.062,15°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:28:00:27:10:20
15.0,15°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:30:09:27:10:20
15.0,15°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:32:20:27:10:20
14.937,15°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:34:29:27:10:20
14.875,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:36:39:27:10:20
14.875,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:38:48:27:10:20
14.812,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:40:58:27:10:20
14.75,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:43:08:27:10:20
14.687,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:45:17:27:10:20
14.75,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:47:27:27:10:20
14.625,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:49:36:27:10:20
14.625,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:51:47:27:10:20
14.562,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:53:56:27:10:20
14.562,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:56:06:27:10:20
14.5,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,02:58:15:27:10:20
14.5,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:00:25:27:10:20
14.5,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:02:35:27:10:20
14.437,14°,11°,16°,10°,9°,7°,11°,9°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:04:44:27:10:20
14.437,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:06:54:27:10:20
14.437,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:09:03:27:10:20
14.5,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:11:13:27:10:20
14.5,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:13:23:27:10:20
14.625,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:15:32:27:10:20
14.812,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:17:42:27:10:20
14.812,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:19:51:27:10:20
14.812,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:22:02:27:10:20
14.812,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:24:11:27:10:20
14.687,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:26:21:27:10:20
14.625,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:28:30:27:10:20
14.5,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:30:40:27:10:20
14.437,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:32:50:27:10:20
14.5,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:34:59:27:10:20
14.5,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:37:09:27:10:20
14.5,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:39:19:27:10:20
14.5,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:41:29:27:10:20
14.5,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:43:38:27:10:20
14.562,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:45:48:27:10:20
14.562,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:47:57:27:10:20
14.75,13°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:50:07:27:10:20
14.812,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:52:17:27:10:20
14.75,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:54:27:27:10:20
14.812,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:56:36:27:10:20
14.812,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,03:58:46:27:10:20
14.687,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:00:56:27:10:20
14.625,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:03:05:27:10:20
14.562,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:05:15:27:10:20
14.562,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:07:25:27:10:20
14.562,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:09:34:27:10:20
14.5,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:11:45:27:10:20
14.375,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:13:54:27:10:20
14.125,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:16:04:27:10:20
13.937,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:18:13:27:10:20
13.937,12°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:20:23:27:10:20
14.062,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:22:33:27:10:20
14.062,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:24:43:27:10:20
14.0,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:26:52:27:10:20
14.0,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:29:02:27:10:20
14.062,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:31:12:27:10:20
14.062,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:33:21:27:10:20
14.125,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:35:31:27:10:20
14.125,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:37:41:27:10:20
14.125,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:39:51:27:10:20
14.125,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:42:00:27:10:20
14.125,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:44:10:27:10:20
14.125,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:46:19:27:10:20
14.062,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:48:29:27:10:20
14.0,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:50:39:27:10:20
13.937,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:52:48:27:10:20
14.0,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:54:58:27:10:20
13.875,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:57:08:27:10:20
13.812,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,04:59:17:27:10:20
13.75,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:01:27:27:10:20
13.687,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:03:37:27:10:20
13.625,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:05:46:27:10:20
13.625,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:07:56:27:10:20
13.562,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:10:06:27:10:20
13.562,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:12:15:27:10:20
13.5,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:14:25:27:10:20
13.5,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:16:34:27:10:20
13.5,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:18:44:27:10:20
13.437,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:20:54:27:10:20
13.312,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:23:04:27:10:20
13.187,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:25:13:27:10:20
13.125,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:27:23:27:10:20
13.0,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:29:33:27:10:20
12.937,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:31:43:27:10:20
12.937,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:33:52:27:10:20
12.937,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:36:02:27:10:20
12.812,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:38:12:27:10:20
12.812,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:40:22:27:10:20
12.812,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:42:31:27:10:20
12.75,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:44:41:27:10:20
12.687,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:46:50:27:10:20
12.375,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:49:00:27:10:20
12.25,11°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:51:10:27:10:20
12.125,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:53:20:27:10:20
12.187,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:55:29:27:10:20
12.187,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:57:39:27:10:20
12.187,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,05:59:49:27:10:20
12.187,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:01:58:27:10:20
12.187,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:04:08:27:10:20
12.187,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:06:17:27:10:20
12.125,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:08:27:27:10:20
12.125,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:10:37:27:10:20
12.125,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:12:46:27:10:20
12.125,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:14:56:27:10:20
12.187,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:17:06:27:10:20
12.125,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:19:16:27:10:20
12.125,10°,11°,16°,10°,8°,6°,10°,8°,6°,6°,9°,10°,11°,11°,12°,10°,6°,6°,10°,9°,8°,06:21:25:27:10:20
