10.0, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:18:42:21:10:20
10.0, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:20:51:21:10:20
10.062, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:23:00:21:10:20
10.312, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:25:12:21:10:20
10.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:27:22:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:29:32:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:31:41:21:10:20
10.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:33:51:21:10:20
10.062, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:36:00:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:38:10:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:40:20:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:42:29:21:10:20
10.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:44:38:21:10:20
10.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:46:48:21:10:20
10.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:48:58:21:10:20
10.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:51:07:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:53:17:21:10:20
10.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:55:26:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:57:36:21:10:20
10.437, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,06:59:45:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:01:55:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:04:04:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:06:14:21:10:20
10.062, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:08:24:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:10:33:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:12:42:21:10:20
10.0, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:14:52:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:17:01:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:19:12:21:10:20
10.125, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:21:21:21:10:20
10.0, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:23:31:21:10:20
10.062, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:25:40:21:10:20
10.062, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:27:50:21:10:20
10.062, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:30:00:21:10:20
10.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:32:09:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:34:19:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:36:28:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:38:38:21:10:20
10.25, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:40:47:21:10:20
10.437, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:42:57:21:10:20
10.562, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:45:07:21:10:20
10.375, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:47:16:21:10:20
10.375, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:49:26:21:10:20
10.437, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:51:36:21:10:20
10.375, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:53:45:21:10:20
10.312, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:55:55:21:10:20
10.375, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,07:58:04:21:10:20
10.5, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:00:15:21:10:20
10.5, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:02:24:21:10:20
10.562, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:04:34:21:10:20
10.562, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:06:43:21:10:20
10.562, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:08:53:21:10:20
11.187, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:11:03:21:10:20
12.625, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:13:12:21:10:20
13.562, 5°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:15:21:21:10:20
13.687, 4°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:17:31:21:10:20
12.625, 4°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:19:41:21:10:20
11.875, 4°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:21:50:21:10:20
11.125, 4°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:23:59:21:10:20
11.125, 4°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:26:09:21:10:20
11.562, 4°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:28:18:21:10:20
12.812, 4°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:30:28:21:10:20
14.812, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:32:38:21:10:20
16.562, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:34:47:21:10:20
14.625, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:36:57:21:10:20
13.125, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:39:07:21:10:20
12.375, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:41:17:21:10:20
13.687, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:43:26:21:10:20
14.312, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:45:36:21:10:20
12.937, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:47:45:21:10:20
12.687, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:49:55:21:10:20
14.062, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:52:05:21:10:20
14.625, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:54:15:21:10:20
15.5, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:56:24:21:10:20
15.937, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,08:58:33:21:10:20
15.5, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:00:43:21:10:20
15.937, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:02:53:21:10:20
15.875, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:05:02:21:10:20
14.812, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:07:14:21:10:20
16.187, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:09:24:21:10:20
16.562, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:11:34:21:10:20
17.625, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:13:43:21:10:20
19.125, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:15:53:21:10:20
19.187, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:18:02:21:10:20
18.687, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:20:12:21:10:20
17.187, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:22:22:21:10:20
17.687, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:24:31:21:10:20
18.125, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:26:41:21:10:20
18.125, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:28:50:21:10:20
19.25, 6°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:31:00:21:10:20
18.0, 8°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:33:10:21:10:20
19.75, 8°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:35:19:21:10:20
21.0, 8°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:37:28:21:10:20
21.875, 8°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:39:38:21:10:20
22.5, 8°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:41:48:21:10:20
19.5, 8°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:43:57:21:10:20
17.562, 8°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:46:07:21:10:20
17.0,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:48:17:21:10:20
16.75,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:50:27:21:10:20
16.187,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:52:36:21:10:20
16.0,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:54:45:21:10:20
15.875,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:56:55:21:10:20
14.5,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,09:59:05:21:10:20
15.0,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:01:15:21:10:20
15.812,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:03:24:21:10:20
16.0,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:05:34:21:10:20
17.75,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:07:44:21:10:20
18.0,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:09:53:21:10:20
18.062,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:12:03:21:10:20
16.562,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:14:13:21:10:20
16.25,10°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:16:22:21:10:20
16.125,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:18:32:21:10:20
16.062,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:20:42:21:10:20
15.937,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:22:51:21:10:20
16.312,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:25:01:21:10:20
14.875,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:27:10:21:10:20
15.062,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:29:20:21:10:20
15.312,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:31:29:21:10:20
16.062,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:33:39:21:10:20
16.937,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:35:49:21:10:20
17.437,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:37:58:21:10:20
17.437,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:40:08:21:10:20
16.875,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:42:18:21:10:20
16.687,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:44:28:21:10:20
16.187,11°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:46:37:21:10:20
16.5,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:48:47:21:10:20
16.5,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:50:56:21:10:20
19.437,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:53:07:21:10:20
21.375,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:55:16:21:10:20
21.312,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:57:25:21:10:20
20.25,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,10:59:35:21:10:20
20.437,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:01:45:21:10:20
20.437,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:03:55:21:10:20
21.312,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:06:04:21:10:20
20.75,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:08:13:21:10:20
20.062,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:10:23:21:10:20
21.0,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:12:33:21:10:20
21.25,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:14:43:21:10:20
20.687,12°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:16:52:21:10:20
21.375,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:19:02:21:10:20
20.437,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:21:11:21:10:20
19.625,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:23:21:21:10:20
20.062,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:25:31:21:10:20
18.75,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:27:40:21:10:20
18.5,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:29:49:21:10:20
17.187,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:31:59:21:10:20
17.937,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:34:09:21:10:20
18.125,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:36:18:21:10:20
17.625,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:38:28:21:10:20
16.75,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:40:38:21:10:20
16.937,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:42:48:21:10:20
16.437,13°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,11:44:57:21:10:20
16.562,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,11:47:07:21:10:20
16.25,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,11:49:17:21:10:20
16.312,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,11:51:26:21:10:20
16.437,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,11:53:36:21:10:20
16.687,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,11:55:46:21:10:20
16.75,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,11:57:55:21:10:20
17.062,14°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,12:00:05:21:10:20
17.25,14°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,12:02:15:21:10:20
16.75,14°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,12:04:25:21:10:20
17.0,14°,5°,15°,11°,6°,5°,14°,9°,10°,11°,14°,11°,7°,6°,15°,8°,5°,8°,14°,11°,11°,12:06:34:21:10:20
16.812,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:08:44:21:10:20
17.25,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:10:53:21:10:20
17.75,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:13:04:21:10:20
18.187,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:15:13:21:10:20
17.75,14°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:17:23:21:10:20
18.625,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:19:33:21:10:20
19.125,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:21:42:21:10:20
18.625,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:23:52:21:10:20
18.125,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:26:02:21:10:20
18.062,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:28:11:21:10:20
18.812,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:30:21:21:10:20
18.937,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:32:31:21:10:20
18.437,13°,6°,4°,15°,11°,6°,4°,13°,10°,9°,10°,15°,8°,4°,5°,15°,9°,9°,10°,15°,12°,12:34:41:21:10:20
